pontuacao	frequencia	media
-12	0.0002	2.3153000000000006
-11	0.0	2.3153000000000006
-10	0.0	2.3153000000000006
-9	0.0004	2.3153000000000006
-8	0.0016	2.3153000000000006
-7	0.002	2.3153000000000006
-6	0.0028	2.3153000000000006
-5	0.0102	2.3153000000000006
-4	0.0166	2.3153000000000006
-3	0.031	2.3153000000000006
-2	0.0488	2.3153000000000006
-1	0.0606	2.3153000000000006
0	0.0812	2.3153000000000006
1	0.1042	2.3153000000000006
2	0.122	2.3153000000000006
3	0.1232	2.3153000000000006
4	0.0992	2.3153000000000006
5	0.0812	2.3153000000000006
6	0.0688	2.3153000000000006
7	0.048	2.3153000000000006
8	0.0376	2.3153000000000006
9	0.0252	2.3153000000000006
10	0.016	2.3153000000000006
11	0.0098	2.3153000000000006
12	0.0048	2.3153000000000006
13	0.002	2.3153000000000006
14	0.001	2.3153000000000006
15	0.001	2.3153000000000006
16	0.0002	2.3153000000000006
