pontuacao	frequencia	media
-3	0.001	6.101119999999988
-2	0.0074	6.101119999999988
-1	0.0282	6.101119999999988
0	0.0522	6.101119999999988
1	0.0826	6.101119999999988
2	0.093	6.101119999999988
3	0.1036	6.101119999999988
4	0.0888	6.101119999999988
5	0.0764	6.101119999999988
6	0.0566	6.101119999999988
7	0.052	6.101119999999988
8	0.039	6.101119999999988
9	0.048	6.101119999999988
10	0.0488	6.101119999999988
11	0.04	6.101119999999988
12	0.037	6.101119999999988
13	0.0326	6.101119999999988
14	0.0184	6.101119999999988
15	0.0174	6.101119999999988
16	0.0134	6.101119999999988
17	0.0116	6.101119999999988
18	0.01	6.101119999999988
19	0.0092	6.101119999999988
20	0.0072	6.101119999999988
21	0.008	6.101119999999988
22	0.0056	6.101119999999988
23	0.0028	6.101119999999988
24	0.0016	6.101119999999988
25	0.002	6.101119999999988
26	0.0018	6.101119999999988
27	0.001	6.101119999999988
28	0.0002	6.101119999999988
29	0.0008	6.101119999999988
30	0.0004	6.101119999999988
31	0.0004	6.101119999999988
32	0.0002	6.101119999999988
33	0.0004	6.101119999999988
34	0.0002	6.101119999999988
35	0.0	6.101119999999988
36	0.0	6.101119999999988
