pontuacao	frequencia	media
-3	0.0002	4.940300000000043
-2	0.0026	4.940300000000043
-1	0.0282	4.940300000000043
0	0.1054	4.940300000000043
1	0.1048	4.940300000000043
2	0.106	4.940300000000043
3	0.0622	4.940300000000043
4	0.066	4.940300000000043
5	0.0874	4.940300000000043
6	0.0874	4.940300000000043
7	0.0764	4.940300000000043
8	0.0468	4.940300000000043
9	0.0386	4.940300000000043
10	0.0402	4.940300000000043
11	0.0386	4.940300000000043
12	0.031	4.940300000000043
13	0.0154	4.940300000000043
14	0.012	4.940300000000043
15	0.0142	4.940300000000043
16	0.011	4.940300000000043
17	0.0086	4.940300000000043
18	0.0046	4.940300000000043
19	0.0026	4.940300000000043
20	0.002	4.940300000000043
21	0.0024	4.940300000000043
22	0.0022	4.940300000000043
23	0.0012	4.940300000000043
24	0.0004	4.940300000000043
25	0.0004	4.940300000000043
26	0.0004	4.940300000000043
27	0.0004	4.940300000000043
28	0.0002	4.940300000000043
29	0.0	4.940300000000043
30	0.0	4.940300000000043
