pontuacao	frequencia	media
-9	0.0002	0.11513999999999851
-8	0.0006	0.11513999999999851
-7	0.0026	0.11513999999999851
-6	0.0064	0.11513999999999851
-5	0.0144	0.11513999999999851
-4	0.0322	0.11513999999999851
-3	0.0726	0.11513999999999851
-2	0.1036	0.11513999999999851
-1	0.1488	0.11513999999999851
0	0.1646	0.11513999999999851
1	0.1426	0.11513999999999851
2	0.1006	0.11513999999999851
3	0.064	0.11513999999999851
4	0.0484	0.11513999999999851
5	0.0328	0.11513999999999851
6	0.023	0.11513999999999851
7	0.015	0.11513999999999851
8	0.0112	0.11513999999999851
9	0.0044	0.11513999999999851
10	0.0054	0.11513999999999851
11	0.0038	0.11513999999999851
12	0.0014	0.11513999999999851
13	0.0008	0.11513999999999851
14	0.0004	0.11513999999999851
15	0.0	0.11513999999999851
16	0.0	0.11513999999999851
