pontuacao	frequencia	media
-8	0.0008	6.030879999999997
-7	0.0006	6.030879999999997
-6	0.001	6.030879999999997
-5	0.0028	6.030879999999997
-4	0.0028	6.030879999999997
-3	0.0068	6.030879999999997
-2	0.012	6.030879999999997
-1	0.0248	6.030879999999997
0	0.033	6.030879999999997
1	0.0442	6.030879999999997
2	0.0606	6.030879999999997
3	0.0676	6.030879999999997
4	0.0838	6.030879999999997
5	0.0852	6.030879999999997
6	0.0914	6.030879999999997
7	0.0878	6.030879999999997
8	0.0856	6.030879999999997
9	0.0704	6.030879999999997
10	0.0556	6.030879999999997
11	0.0504	6.030879999999997
12	0.0374	6.030879999999997
13	0.033	6.030879999999997
14	0.0204	6.030879999999997
15	0.0136	6.030879999999997
16	0.0092	6.030879999999997
17	0.007	6.030879999999997
18	0.006	6.030879999999997
19	0.0024	6.030879999999997
20	0.0012	6.030879999999997
21	0.0014	6.030879999999997
22	0.0006	6.030879999999997
23	0.0002	6.030879999999997
24	0.0002	6.030879999999997
25	0.0	6.030879999999997
