pontuacao	frequencia	media
-5	0.0006	3.184140000000002
-4	0.0012	3.184140000000002
-3	0.0064	3.184140000000002
-2	0.0186	3.184140000000002
-1	0.0446	3.184140000000002
0	0.093	3.184140000000002
1	0.1268	3.184140000000002
2	0.1598	3.184140000000002
3	0.1426	3.184140000000002
4	0.1144	3.184140000000002
5	0.0776	3.184140000000002
6	0.0426	3.184140000000002
7	0.029	3.184140000000002
8	0.024	3.184140000000002
9	0.0252	3.184140000000002
10	0.025	3.184140000000002
11	0.021	3.184140000000002
12	0.0144	3.184140000000002
13	0.0106	3.184140000000002
14	0.0072	3.184140000000002
15	0.0058	3.184140000000002
16	0.0022	3.184140000000002
17	0.0018	3.184140000000002
18	0.002	3.184140000000002
19	0.0016	3.184140000000002
20	0.0006	3.184140000000002
21	0.0006	3.184140000000002
22	0.0	3.184140000000002
23	0.0	3.184140000000002
24	0.0002	3.184140000000002
25	0.0002	3.184140000000002
26	0.0002	3.184140000000002
27	0.0	3.184140000000002
28	0.0	3.184140000000002
