pontuacao	frequencia	media
-6	0.0002	4.413879999999985
-5	0.0002	4.413879999999985
-4	0.0022	4.413879999999985
-3	0.0076	4.413879999999985
-2	0.0198	4.413879999999985
-1	0.043	4.413879999999985
0	0.0782	4.413879999999985
1	0.096	4.413879999999985
2	0.1066	4.413879999999985
3	0.116	4.413879999999985
4	0.0908	4.413879999999985
5	0.083	4.413879999999985
6	0.0634	4.413879999999985
7	0.0488	4.413879999999985
8	0.0466	4.413879999999985
9	0.0366	4.413879999999985
10	0.0342	4.413879999999985
11	0.0302	4.413879999999985
12	0.0236	4.413879999999985
13	0.017	4.413879999999985
14	0.0142	4.413879999999985
15	0.0098	4.413879999999985
16	0.0092	4.413879999999985
17	0.0066	4.413879999999985
18	0.0036	4.413879999999985
19	0.003	4.413879999999985
20	0.0032	4.413879999999985
21	0.0012	4.413879999999985
22	0.0016	4.413879999999985
23	0.0014	4.413879999999985
24	0.001	4.413879999999985
25	0.0002	4.413879999999985
26	0.0004	4.413879999999985
27	0.0	4.413879999999985
28	0.0002	4.413879999999985
29	0.0	4.413879999999985
30	0.0	4.413879999999985
31	0.0002	4.413879999999985
