pontuacao	frequencia	media
-5	0.0002	1.5414799999999962
-4	0.0014	1.5414799999999962
-3	0.0072	1.5414799999999962
-2	0.0268	1.5414799999999962
-1	0.0776	1.5414799999999962
0	0.1646	1.5414799999999962
1	0.1706	1.5414799999999962
2	0.1752	1.5414799999999962
3	0.1354	1.5414799999999962
4	0.1024	1.5414799999999962
5	0.0698	1.5414799999999962
6	0.0344	1.5414799999999962
7	0.0186	1.5414799999999962
8	0.0078	1.5414799999999962
9	0.0036	1.5414799999999962
10	0.0022	1.5414799999999962
11	0.0008	1.5414799999999962
12	0.0008	1.5414799999999962
13	0.0004	1.5414799999999962
14	0.0	1.5414799999999962
