pontuacao	frequencia	media
-2	0.0002	3.940660000000133
-1	0.0076	3.940660000000133
0	0.1712	3.940660000000133
1	0.2272	3.940660000000133
2	0.1442	3.940660000000133
3	0.0918	3.940660000000133
4	0.038	3.940660000000133
5	0.0168	3.940660000000133
6	0.0042	3.940660000000133
7	0.0038	3.940660000000133
8	0.0552	3.940660000000133
9	0.0846	3.940660000000133
10	0.0562	3.940660000000133
11	0.028	3.940660000000133
12	0.0152	3.940660000000133
13	0.0044	3.940660000000133
14	0.0022	3.940660000000133
15	0.0012	3.940660000000133
16	0.0102	3.940660000000133
17	0.0154	3.940660000000133
18	0.0096	3.940660000000133
19	0.0048	3.940660000000133
20	0.0018	3.940660000000133
21	0.0012	3.940660000000133
22	0.0002	3.940660000000133
23	0.0002	3.940660000000133
24	0.0012	3.940660000000133
25	0.0014	3.940660000000133
26	0.0004	3.940660000000133
27	0.0006	3.940660000000133
28	0.0006	3.940660000000133
29	0.0	3.940660000000133
30	0.0002	3.940660000000133
31	0.0	3.940660000000133
32	0.0	3.940660000000133
