pontuacao	frequencia	media
-8	0.0012	-0.8833600000000013
-7	0.0038	-0.8833600000000013
-6	0.007	-0.8833600000000013
-5	0.019	-0.8833600000000013
-4	0.042	-0.8833600000000013
-3	0.0792	-0.8833600000000013
-2	0.121	-0.8833600000000013
-1	0.195	-0.8833600000000013
0	0.2138	-0.8833600000000013
1	0.1524	-0.8833600000000013
2	0.096	-0.8833600000000013
3	0.0424	-0.8833600000000013
4	0.0188	-0.8833600000000013
5	0.0056	-0.8833600000000013
6	0.0012	-0.8833600000000013
7	0.001	-0.8833600000000013
8	0.0002	-0.8833600000000013
