pontuacao	frequencia	media
-7	0.0002	2.9444600000000065
-6	0.0004	2.9444600000000065
-5	0.0	2.9444600000000065
-4	0.0026	2.9444600000000065
-3	0.0108	2.9444600000000065
-2	0.0272	2.9444600000000065
-1	0.0628	2.9444600000000065
0	0.1272	2.9444600000000065
1	0.1536	2.9444600000000065
2	0.1406	2.9444600000000065
3	0.1058	2.9444600000000065
4	0.078	2.9444600000000065
5	0.0498	2.9444600000000065
6	0.0396	2.9444600000000065
7	0.0376	2.9444600000000065
8	0.0376	2.9444600000000065
9	0.0298	2.9444600000000065
10	0.03	2.9444600000000065
11	0.0232	2.9444600000000065
12	0.0116	2.9444600000000065
13	0.0078	2.9444600000000065
14	0.0062	2.9444600000000065
15	0.004	2.9444600000000065
16	0.0042	2.9444600000000065
17	0.0026	2.9444600000000065
18	0.0034	2.9444600000000065
19	0.0006	2.9444600000000065
20	0.0012	2.9444600000000065
21	0.0004	2.9444600000000065
22	0.0006	2.9444600000000065
23	0.0002	2.9444600000000065
24	0.0002	2.9444600000000065
25	0.0	2.9444600000000065
26	0.0	2.9444600000000065
27	0.0	2.9444600000000065
28	0.0	2.9444600000000065
29	0.0	2.9444600000000065
