pontuacao	frequencia	media
-6	0.0002	4.9964
-5	0.001	4.9964
-4	0.0034	4.9964
-3	0.0104	4.9964
-2	0.0232	4.9964
-1	0.0498	4.9964
0	0.0924	4.9964
1	0.091	4.9964
2	0.0822	4.9964
3	0.0618	4.9964
4	0.0702	4.9964
5	0.0838	4.9964
6	0.0704	4.9964
7	0.0582	4.9964
8	0.0478	4.9964
9	0.0458	4.9964
10	0.0416	4.9964
11	0.0342	4.9964
12	0.025	4.9964
13	0.0256	4.9964
14	0.0172	4.9964
15	0.0134	4.9964
16	0.013	4.9964
17	0.0084	4.9964
18	0.0064	4.9964
19	0.0054	4.9964
20	0.0054	4.9964
21	0.0032	4.9964
22	0.0026	4.9964
23	0.0022	4.9964
24	0.0016	4.9964
25	0.0002	4.9964
26	0.0008	4.9964
27	0.0006	4.9964
28	0.0002	4.9964
29	0.0002	4.9964
30	0.0004	4.9964
31	0.0002	4.9964
32	0.0	4.9964
33	0.0	4.9964
34	0.0004	4.9964
35	0.0	4.9964
36	0.0	4.9964
37	0.0	4.9964
38	0.0	4.9964
