pontuacao	frequencia	media
-7	0.0012	2.6273200000000085
-6	0.0024	2.6273200000000085
-5	0.005	2.6273200000000085
-4	0.0126	2.6273200000000085
-3	0.0252	2.6273200000000085
-2	0.0454	2.6273200000000085
-1	0.072	2.6273200000000085
0	0.0984	2.6273200000000085
1	0.1056	2.6273200000000085
2	0.1144	2.6273200000000085
3	0.1118	2.6273200000000085
4	0.0922	2.6273200000000085
5	0.077	2.6273200000000085
6	0.0574	2.6273200000000085
7	0.0534	2.6273200000000085
8	0.0396	2.6273200000000085
9	0.024	2.6273200000000085
10	0.0208	2.6273200000000085
11	0.0154	2.6273200000000085
12	0.0094	2.6273200000000085
13	0.0048	2.6273200000000085
14	0.0046	2.6273200000000085
15	0.0016	2.6273200000000085
16	0.0026	2.6273200000000085
17	0.0014	2.6273200000000085
18	0.0008	2.6273200000000085
19	0.0006	2.6273200000000085
20	0.0	2.6273200000000085
21	0.0	2.6273200000000085
22	0.0002	2.6273200000000085
