pontuacao	frequencia	media
-12	0.0006	2.329880000000025
-11	0.0004	2.329880000000025
-10	0.002	2.329880000000025
-9	0.0	2.329880000000025
-8	0.0052	2.329880000000025
-7	0.0054	2.329880000000025
-6	0.0188	2.329880000000025
-5	0.0118	2.329880000000025
-4	0.0438	2.329880000000025
-3	0.0386	2.329880000000025
-2	0.0674	2.329880000000025
-1	0.0732	2.329880000000025
0	0.072	2.329880000000025
1	0.108	2.329880000000025
2	0.0706	2.329880000000025
3	0.0874	2.329880000000025
4	0.091	2.329880000000025
5	0.0528	2.329880000000025
6	0.063	2.329880000000025
7	0.0452	2.329880000000025
8	0.0278	2.329880000000025
9	0.0368	2.329880000000025
10	0.0186	2.329880000000025
11	0.0146	2.329880000000025
12	0.015	2.329880000000025
13	0.0076	2.329880000000025
14	0.0062	2.329880000000025
15	0.0058	2.329880000000025
16	0.0034	2.329880000000025
17	0.002	2.329880000000025
18	0.0022	2.329880000000025
19	0.0012	2.329880000000025
20	0.0008	2.329880000000025
21	0.0002	2.329880000000025
22	0.0002	2.329880000000025
23	0.0002	2.329880000000025
24	0.0	2.329880000000025
25	0.0	2.329880000000025
