pontuacao	frequencia	media
-9	0.0006	0.7852799999999996
-8	0.0012	0.7852799999999996
-7	0.0024	0.7852799999999996
-6	0.0092	0.7852799999999996
-5	0.0172	0.7852799999999996
-4	0.0374	0.7852799999999996
-3	0.0542	0.7852799999999996
-2	0.1032	0.7852799999999996
-1	0.1168	0.7852799999999996
0	0.1592	0.7852799999999996
1	0.1102	0.7852799999999996
2	0.0856	0.7852799999999996
3	0.0598	0.7852799999999996
4	0.0568	0.7852799999999996
5	0.0584	0.7852799999999996
6	0.0344	0.7852799999999996
7	0.0276	0.7852799999999996
8	0.017	0.7852799999999996
9	0.0112	0.7852799999999996
10	0.0134	0.7852799999999996
11	0.0092	0.7852799999999996
12	0.0062	0.7852799999999996
13	0.0024	0.7852799999999996
14	0.0018	0.7852799999999996
15	0.002	0.7852799999999996
16	0.0012	0.7852799999999996
17	0.0006	0.7852799999999996
18	0.0002	0.7852799999999996
19	0.0002	0.7852799999999996
20	0.0	0.7852799999999996
21	0.0	0.7852799999999996
