pontuacao	frequencia	media
-8	0.0002	0.5570399999999998
-7	0.0006	0.5570399999999998
-6	0.0016	0.5570399999999998
-5	0.0056	0.5570399999999998
-4	0.0172	0.5570399999999998
-3	0.0384	0.5570399999999998
-2	0.0724	0.5570399999999998
-1	0.1216	0.5570399999999998
0	0.168	0.5570399999999998
1	0.1692	0.5570399999999998
2	0.1546	0.5570399999999998
3	0.1088	0.5570399999999998
4	0.0694	0.5570399999999998
5	0.0376	0.5570399999999998
6	0.0172	0.5570399999999998
7	0.0108	0.5570399999999998
8	0.0036	0.5570399999999998
9	0.0022	0.5570399999999998
10	0.0008	0.5570399999999998
11	0.0	0.5570399999999998
12	0.0	0.5570399999999998
