pontuacao	frequencia	media
-8	0.0002	0.692139999999999
-7	0.0004	0.692139999999999
-6	0.0008	0.692139999999999
-5	0.0068	0.692139999999999
-4	0.0148	0.692139999999999
-3	0.0326	0.692139999999999
-2	0.0732	0.692139999999999
-1	0.1196	0.692139999999999
0	0.164	0.692139999999999
1	0.1724	0.692139999999999
2	0.1536	0.692139999999999
3	0.102	0.692139999999999
4	0.0652	0.692139999999999
5	0.045	0.692139999999999
6	0.026	0.692139999999999
7	0.0128	0.692139999999999
8	0.0072	0.692139999999999
9	0.002	0.692139999999999
10	0.0006	0.692139999999999
11	0.0004	0.692139999999999
12	0.0002	0.692139999999999
