pontuacao	frequencia	media
-7	0.0002	2.913839999999992
-6	0.0	2.913839999999992
-5	0.0012	2.913839999999992
-4	0.0028	2.913839999999992
-3	0.0098	2.913839999999992
-2	0.0236	2.913839999999992
-1	0.0546	2.913839999999992
0	0.1062	2.913839999999992
1	0.1236	2.913839999999992
2	0.1394	2.913839999999992
3	0.1242	2.913839999999992
4	0.1004	2.913839999999992
5	0.0826	2.913839999999992
6	0.0594	2.913839999999992
7	0.0522	2.913839999999992
8	0.04	2.913839999999992
9	0.027	2.913839999999992
10	0.0134	2.913839999999992
11	0.0122	2.913839999999992
12	0.0094	2.913839999999992
13	0.0048	2.913839999999992
14	0.0056	2.913839999999992
15	0.0026	2.913839999999992
16	0.0018	2.913839999999992
17	0.0014	2.913839999999992
18	0.0006	2.913839999999992
19	0.0006	2.913839999999992
