pontuacao	frequencia	media
-3	0.0014	7.38922
-2	0.0072	7.38922
-1	0.0206	7.38922
0	0.0406	7.38922
1	0.0504	7.38922
2	0.0598	7.38922
3	0.0654	7.38922
4	0.0622	7.38922
5	0.076	7.38922
6	0.07	7.38922
7	0.0776	7.38922
8	0.065	7.38922
9	0.0682	7.38922
10	0.0488	7.38922
11	0.0484	7.38922
12	0.0422	7.38922
13	0.0344	7.38922
14	0.0318	7.38922
15	0.0252	7.38922
16	0.021	7.38922
17	0.0218	7.38922
18	0.0146	7.38922
19	0.0126	7.38922
20	0.0092	7.38922
21	0.0066	7.38922
22	0.0056	7.38922
23	0.003	7.38922
24	0.0032	7.38922
25	0.001	7.38922
26	0.002	7.38922
27	0.0018	7.38922
28	0.0008	7.38922
29	0.0008	7.38922
30	0.0002	7.38922
31	0.0002	7.38922
32	0.0	7.38922
