pontuacao	frequencia	media
-6	0.0002	4.168099999999987
-5	0.0008	4.168099999999987
-4	0.0006	4.168099999999987
-3	0.006	4.168099999999987
-2	0.0126	4.168099999999987
-1	0.0422	4.168099999999987
0	0.069	4.168099999999987
1	0.0872	4.168099999999987
2	0.1092	4.168099999999987
3	0.1072	4.168099999999987
4	0.1094	4.168099999999987
5	0.0986	4.168099999999987
6	0.0824	4.168099999999987
7	0.067	4.168099999999987
8	0.052	4.168099999999987
9	0.0412	4.168099999999987
10	0.0314	4.168099999999987
11	0.0274	4.168099999999987
12	0.016	4.168099999999987
13	0.0126	4.168099999999987
14	0.0082	4.168099999999987
15	0.0074	4.168099999999987
16	0.003	4.168099999999987
17	0.0032	4.168099999999987
18	0.0018	4.168099999999987
19	0.001	4.168099999999987
20	0.0012	4.168099999999987
21	0.0008	4.168099999999987
22	0.0002	4.168099999999987
23	0.0	4.168099999999987
