pontuacao	frequencia	media
-8	0.0006	3.090339999999998
-7	0.001	3.090339999999998
-6	0.0014	3.090339999999998
-5	0.0064	3.090339999999998
-4	0.0094	3.090339999999998
-3	0.0236	3.090339999999998
-2	0.045	3.090339999999998
-1	0.0692	3.090339999999998
0	0.0838	3.090339999999998
1	0.1116	3.090339999999998
2	0.1034	3.090339999999998
3	0.0958	3.090339999999998
4	0.0864	3.090339999999998
5	0.0796	3.090339999999998
6	0.0678	3.090339999999998
7	0.0536	3.090339999999998
8	0.0406	3.090339999999998
9	0.0338	3.090339999999998
10	0.0186	3.090339999999998
11	0.0186	3.090339999999998
12	0.0168	3.090339999999998
13	0.0096	3.090339999999998
14	0.008	3.090339999999998
15	0.0038	3.090339999999998
16	0.0046	3.090339999999998
17	0.0014	3.090339999999998
18	0.0026	3.090339999999998
19	0.0008	3.090339999999998
20	0.0008	3.090339999999998
21	0.0008	3.090339999999998
