pontuacao	frequencia	media
-12	0.0002	0.3694599999999995
-11	0.0004	0.3694599999999995
-10	0.0002	0.3694599999999995
-9	0.0006	0.3694599999999995
-8	0.002	0.3694599999999995
-7	0.0024	0.3694599999999995
-6	0.0066	0.3694599999999995
-5	0.0132	0.3694599999999995
-4	0.029	0.3694599999999995
-3	0.0578	0.3694599999999995
-2	0.0818	0.3694599999999995
-1	0.1208	0.3694599999999995
0	0.1432	0.3694599999999995
1	0.1504	0.3694599999999995
2	0.1216	0.3694599999999995
3	0.105	0.3694599999999995
4	0.0696	0.3694599999999995
5	0.0442	0.3694599999999995
6	0.0272	0.3694599999999995
7	0.013	0.3694599999999995
8	0.0068	0.3694599999999995
9	0.002	0.3694599999999995
10	0.0012	0.3694599999999995
11	0.0004	0.3694599999999995
12	0.0002	0.3694599999999995
