pontuacao	frequencia	media
-4	0.0004	2.315420000000003
-3	0.0078	2.315420000000003
-2	0.0386	2.315420000000003
-1	0.1114	2.315420000000003
0	0.1506	2.315420000000003
1	0.141	2.315420000000003
2	0.1108	2.315420000000003
3	0.0854	2.315420000000003
4	0.0776	2.315420000000003
5	0.072	2.315420000000003
6	0.0616	2.315420000000003
7	0.042	2.315420000000003
8	0.0272	2.315420000000003
9	0.0222	2.315420000000003
10	0.0166	2.315420000000003
11	0.0106	2.315420000000003
12	0.008	2.315420000000003
13	0.0048	2.315420000000003
14	0.0044	2.315420000000003
15	0.0016	2.315420000000003
16	0.0016	2.315420000000003
17	0.0014	2.315420000000003
18	0.0008	2.315420000000003
19	0.0008	2.315420000000003
20	0.0002	2.315420000000003
21	0.0004	2.315420000000003
22	0.0	2.315420000000003
