pontuacao	frequencia	media
-7	0.0002	1.2905000000000038
-6	0.0006	1.2905000000000038
-5	0.0032	1.2905000000000038
-4	0.0082	1.2905000000000038
-3	0.0206	1.2905000000000038
-2	0.0448	1.2905000000000038
-1	0.08	1.2905000000000038
0	0.1504	1.2905000000000038
1	0.1658	1.2905000000000038
2	0.174	1.2905000000000038
3	0.1318	1.2905000000000038
4	0.0968	1.2905000000000038
5	0.0568	1.2905000000000038
6	0.0348	1.2905000000000038
7	0.0174	1.2905000000000038
8	0.0094	1.2905000000000038
9	0.0036	1.2905000000000038
10	0.0008	1.2905000000000038
