pontuacao	frequencia	media
-6	0.0002	5.316379999999974
-5	0.0002	5.316379999999974
-4	0.002	5.316379999999974
-3	0.0062	5.316379999999974
-2	0.0196	5.316379999999974
-1	0.04	5.316379999999974
0	0.0664	5.316379999999974
1	0.0832	5.316379999999974
2	0.0976	5.316379999999974
3	0.0964	5.316379999999974
4	0.0822	5.316379999999974
5	0.074	5.316379999999974
6	0.0604	5.316379999999974
7	0.0478	5.316379999999974
8	0.0526	5.316379999999974
9	0.0484	5.316379999999974
10	0.0434	5.316379999999974
11	0.0362	5.316379999999974
12	0.0326	5.316379999999974
13	0.0226	5.316379999999974
14	0.0176	5.316379999999974
15	0.0164	5.316379999999974
16	0.012	5.316379999999974
17	0.007	5.316379999999974
18	0.0088	5.316379999999974
19	0.0054	5.316379999999974
20	0.0048	5.316379999999974
21	0.0032	5.316379999999974
22	0.0032	5.316379999999974
23	0.0024	5.316379999999974
24	0.0022	5.316379999999974
25	0.0016	5.316379999999974
26	0.0004	5.316379999999974
27	0.0012	5.316379999999974
28	0.0008	5.316379999999974
29	0.0002	5.316379999999974
30	0.0	5.316379999999974
31	0.0	5.316379999999974
32	0.0002	5.316379999999974
33	0.0	5.316379999999974
34	0.0002	5.316379999999974
35	0.0	5.316379999999974
36	0.0	5.316379999999974
37	0.0	5.316379999999974
38	0.0	5.316379999999974
39	0.0002	5.316379999999974
