pontuacao	frequencia	media
-12	0.0002	-0.7466200000000075
-11	0.0004	-0.7466200000000075
-10	0.001	-0.7466200000000075
-9	0.003	-0.7466200000000075
-8	0.0064	-0.7466200000000075
-7	0.0122	-0.7466200000000075
-6	0.0216	-0.7466200000000075
-5	0.0388	-0.7466200000000075
-4	0.071	-0.7466200000000075
-3	0.0956	-0.7466200000000075
-2	0.1316	-0.7466200000000075
-1	0.1292	-0.7466200000000075
0	0.1436	-0.7466200000000075
1	0.0976	-0.7466200000000075
2	0.066	-0.7466200000000075
3	0.0458	-0.7466200000000075
4	0.0386	-0.7466200000000075
5	0.0338	-0.7466200000000075
6	0.0266	-0.7466200000000075
7	0.0144	-0.7466200000000075
8	0.0066	-0.7466200000000075
9	0.0062	-0.7466200000000075
10	0.0056	-0.7466200000000075
11	0.0022	-0.7466200000000075
12	0.001	-0.7466200000000075
13	0.0004	-0.7466200000000075
14	0.0002	-0.7466200000000075
15	0.0002	-0.7466200000000075
