pontuacao	frequencia	media
-15	0.0002	-1.3110600000000543
-14	0.0016	-1.3110600000000543
-13	0.0004	-1.3110600000000543
-12	0.0026	-1.3110600000000543
-11	0.0014	-1.3110600000000543
-10	0.0142	-1.3110600000000543
-9	0.0052	-1.3110600000000543
-8	0.0336	-1.3110600000000543
-7	0.0166	-1.3110600000000543
-6	0.0692	-1.3110600000000543
-5	0.033	-1.3110600000000543
-4	0.1068	-1.3110600000000543
-3	0.0712	-1.3110600000000543
-2	0.1154	-1.3110600000000543
-1	0.0948	-1.3110600000000543
0	0.0882	-1.3110600000000543
1	0.0966	-1.3110600000000543
2	0.0514	-1.3110600000000543
3	0.0658	-1.3110600000000543
4	0.0448	-1.3110600000000543
5	0.0172	-1.3110600000000543
6	0.031	-1.3110600000000543
7	0.0162	-1.3110600000000543
8	0.0048	-1.3110600000000543
9	0.0088	-1.3110600000000543
10	0.0054	-1.3110600000000543
11	0.0014	-1.3110600000000543
12	0.001	-1.3110600000000543
13	0.0008	-1.3110600000000543
14	0.0	-1.3110600000000543
15	0.0	-1.3110600000000543
16	0.0	-1.3110600000000543
17	0.0	-1.3110600000000543
