pontuacao	frequencia	media
-10	0.0002	2.333240000000003
-9	0.0004	2.333240000000003
-8	0.0006	2.333240000000003
-7	0.0018	2.333240000000003
-6	0.003	2.333240000000003
-5	0.0082	2.333240000000003
-4	0.021	2.333240000000003
-3	0.0338	2.333240000000003
-2	0.0558	2.333240000000003
-1	0.102	2.333240000000003
0	0.1096	2.333240000000003
1	0.1174	2.333240000000003
2	0.114	2.333240000000003
3	0.0848	2.333240000000003
4	0.0652	2.333240000000003
5	0.057	2.333240000000003
6	0.0394	2.333240000000003
7	0.0378	2.333240000000003
8	0.0338	2.333240000000003
9	0.0276	2.333240000000003
10	0.022	2.333240000000003
11	0.0148	2.333240000000003
12	0.0138	2.333240000000003
13	0.0112	2.333240000000003
14	0.0062	2.333240000000003
15	0.005	2.333240000000003
16	0.0048	2.333240000000003
17	0.0036	2.333240000000003
18	0.001	2.333240000000003
19	0.0006	2.333240000000003
20	0.0008	2.333240000000003
21	0.0006	2.333240000000003
22	0.0004	2.333240000000003
23	0.0006	2.333240000000003
24	0.0002	2.333240000000003
25	0.0002	2.333240000000003
26	0.0	2.333240000000003
27	0.0004	2.333240000000003
