pontuacao	frequencia	media
-10	0.0002	2.8305800000000017
-9	0.0	2.8305800000000017
-8	0.0	2.8305800000000017
-7	0.0002	2.8305800000000017
-6	0.0004	2.8305800000000017
-5	0.002	2.8305800000000017
-4	0.0064	2.8305800000000017
-3	0.0146	2.8305800000000017
-2	0.0348	2.8305800000000017
-1	0.0574	2.8305800000000017
0	0.0932	2.8305800000000017
1	0.1198	2.8305800000000017
2	0.1326	2.8305800000000017
3	0.1124	2.8305800000000017
4	0.0994	2.8305800000000017
5	0.0892	2.8305800000000017
6	0.0744	2.8305800000000017
7	0.047	2.8305800000000017
8	0.036	2.8305800000000017
9	0.0276	2.8305800000000017
10	0.0156	2.8305800000000017
11	0.016	2.8305800000000017
12	0.0068	2.8305800000000017
13	0.0046	2.8305800000000017
14	0.0042	2.8305800000000017
15	0.0012	2.8305800000000017
16	0.0018	2.8305800000000017
17	0.001	2.8305800000000017
18	0.0006	2.8305800000000017
19	0.0002	2.8305800000000017
20	0.0	2.8305800000000017
21	0.0002	2.8305800000000017
