pontuacao	frequencia	media
-7	0.0	1.4808400000000002
-6	0.0004	1.4808400000000002
-5	0.004	1.4808400000000002
-4	0.0104	1.4808400000000002
-3	0.0274	1.4808400000000002
-2	0.0616	1.4808400000000002
-1	0.1222	1.4808400000000002
0	0.1734	1.4808400000000002
1	0.1456	1.4808400000000002
2	0.0982	1.4808400000000002
3	0.0794	1.4808400000000002
4	0.0638	1.4808400000000002
5	0.063	1.4808400000000002
6	0.0492	1.4808400000000002
7	0.036	1.4808400000000002
8	0.0202	1.4808400000000002
9	0.0146	1.4808400000000002
10	0.0102	1.4808400000000002
11	0.008	1.4808400000000002
12	0.0048	1.4808400000000002
13	0.0036	1.4808400000000002
14	0.001	1.4808400000000002
15	0.0008	1.4808400000000002
16	0.0008	1.4808400000000002
17	0.0004	1.4808400000000002
18	0.0002	1.4808400000000002
19	0.0002	1.4808400000000002
20	0.0	1.4808400000000002
21	0.0	1.4808400000000002
22	0.0002	1.4808400000000002
