pontuacao	frequencia	media
-2	0.0012	7.388180000000011
-1	0.0094	7.388180000000011
0	0.0232	7.388180000000011
1	0.0386	7.388180000000011
2	0.0604	7.388180000000011
3	0.0632	7.388180000000011
4	0.0748	7.388180000000011
5	0.0838	7.388180000000011
6	0.0832	7.388180000000011
7	0.083	7.388180000000011
8	0.0832	7.388180000000011
9	0.073	7.388180000000011
10	0.0614	7.388180000000011
11	0.0536	7.388180000000011
12	0.0442	7.388180000000011
13	0.0346	7.388180000000011
14	0.0288	7.388180000000011
15	0.0244	7.388180000000011
16	0.0162	7.388180000000011
17	0.015	7.388180000000011
18	0.0112	7.388180000000011
19	0.0094	7.388180000000011
20	0.006	7.388180000000011
21	0.006	7.388180000000011
22	0.005	7.388180000000011
23	0.0026	7.388180000000011
24	0.0012	7.388180000000011
25	0.0016	7.388180000000011
26	0.0004	7.388180000000011
27	0.0006	7.388180000000011
28	0.0002	7.388180000000011
29	0.0	7.388180000000011
