pontuacao	frequencia	media
-9	0.0002	0.9081799999999736
-8	0.0002	0.9081799999999736
-7	0.0018	0.9081799999999736
-6	0.0042	0.9081799999999736
-5	0.01	0.9081799999999736
-4	0.0188	0.9081799999999736
-3	0.0396	0.9081799999999736
-2	0.0806	0.9081799999999736
-1	0.122	0.9081799999999736
0	0.1808	0.9081799999999736
1	0.16	0.9081799999999736
2	0.1066	0.9081799999999736
3	0.0666	0.9081799999999736
4	0.0444	0.9081799999999736
5	0.0516	0.9081799999999736
6	0.0416	0.9081799999999736
7	0.0268	0.9081799999999736
8	0.0144	0.9081799999999736
9	0.0094	0.9081799999999736
10	0.0064	0.9081799999999736
11	0.0068	0.9081799999999736
12	0.0024	0.9081799999999736
13	0.002	0.9081799999999736
14	0.0008	0.9081799999999736
15	0.0004	0.9081799999999736
16	0.0012	0.9081799999999736
17	0.0	0.9081799999999736
18	0.0002	0.9081799999999736
19	0.0	0.9081799999999736
20	0.0	0.9081799999999736
