pontuacao	frequencia	media
-2	0.0054	2.0251999999999875
-1	0.0534	2.0251999999999875
0	0.2182	2.0251999999999875
1	0.1726	2.0251999999999875
2	0.1728	2.0251999999999875
3	0.0934	2.0251999999999875
4	0.0798	2.0251999999999875
5	0.0656	2.0251999999999875
6	0.0436	2.0251999999999875
7	0.0376	2.0251999999999875
8	0.0196	2.0251999999999875
9	0.0112	2.0251999999999875
10	0.0086	2.0251999999999875
11	0.0046	2.0251999999999875
12	0.0056	2.0251999999999875
13	0.0036	2.0251999999999875
14	0.0008	2.0251999999999875
15	0.0008	2.0251999999999875
16	0.0016	2.0251999999999875
17	0.0	2.0251999999999875
18	0.0002	2.0251999999999875
19	0.0002	2.0251999999999875
20	0.0006	2.0251999999999875
