pontuacao	frequencia	media
-8	0.0002	1.783719999999982
-7	0.001	1.783719999999982
-6	0.002	1.783719999999982
-5	0.0044	1.783719999999982
-4	0.0144	1.783719999999982
-3	0.028	1.783719999999982
-2	0.0524	1.783719999999982
-1	0.1042	1.783719999999982
0	0.1532	1.783719999999982
1	0.1228	1.783719999999982
2	0.1198	1.783719999999982
3	0.0852	1.783719999999982
4	0.0706	1.783719999999982
5	0.0754	1.783719999999982
6	0.049	1.783719999999982
7	0.0368	1.783719999999982
8	0.0246	1.783719999999982
9	0.019	1.783719999999982
10	0.013	1.783719999999982
11	0.0072	1.783719999999982
12	0.007	1.783719999999982
13	0.002	1.783719999999982
14	0.003	1.783719999999982
15	0.0016	1.783719999999982
16	0.001	1.783719999999982
17	0.0006	1.783719999999982
18	0.0006	1.783719999999982
19	0.0004	1.783719999999982
20	0.0004	1.783719999999982
