pontuacao	frequencia	media
-3	0.005	2.7269600000000116
-2	0.0348	2.7269600000000116
-1	0.149	2.7269600000000116
0	0.2032	2.7269600000000116
1	0.0754	2.7269600000000116
2	0.0506	2.7269600000000116
3	0.0316	2.7269600000000116
4	0.1016	2.7269600000000116
5	0.1218	2.7269600000000116
6	0.0456	2.7269600000000116
7	0.03	2.7269600000000116
8	0.0162	2.7269600000000116
9	0.0346	2.7269600000000116
10	0.0432	2.7269600000000116
11	0.0168	2.7269600000000116
12	0.0104	2.7269600000000116
13	0.0032	2.7269600000000116
14	0.0088	2.7269600000000116
15	0.0076	2.7269600000000116
16	0.0034	2.7269600000000116
17	0.0018	2.7269600000000116
18	0.0004	2.7269600000000116
19	0.0006	2.7269600000000116
20	0.0028	2.7269600000000116
21	0.0004	2.7269600000000116
22	0.0004	2.7269600000000116
23	0.0002	2.7269600000000116
24	0.0004	2.7269600000000116
25	0.0	2.7269600000000116
26	0.0	2.7269600000000116
27	0.0	2.7269600000000116
28	0.0	2.7269600000000116
