pontuacao	frequencia	media
-6	0.0006	4.452100000000066
-5	0.0016	4.452100000000066
-4	0.0024	4.452100000000066
-3	0.0118	4.452100000000066
-2	0.0368	4.452100000000066
-1	0.0738	4.452100000000066
0	0.103	4.452100000000066
1	0.0908	4.452100000000066
2	0.0792	4.452100000000066
3	0.065	4.452100000000066
4	0.0656	4.452100000000066
5	0.078	4.452100000000066
6	0.0684	4.452100000000066
7	0.051	4.452100000000066
8	0.0446	4.452100000000066
9	0.0414	4.452100000000066
10	0.0314	4.452100000000066
11	0.0358	4.452100000000066
12	0.0266	4.452100000000066
13	0.0182	4.452100000000066
14	0.0174	4.452100000000066
15	0.012	4.452100000000066
16	0.0116	4.452100000000066
17	0.008	4.452100000000066
18	0.007	4.452100000000066
19	0.0036	4.452100000000066
20	0.004	4.452100000000066
21	0.0038	4.452100000000066
22	0.0022	4.452100000000066
23	0.001	4.452100000000066
24	0.0012	4.452100000000066
25	0.0004	4.452100000000066
26	0.0004	4.452100000000066
27	0.0006	4.452100000000066
28	0.0006	4.452100000000066
