pontuacao	frequencia	media
-8	0.001	5.0390000000000565
-7	0.0006	5.0390000000000565
-6	0.0044	5.0390000000000565
-5	0.0026	5.0390000000000565
-4	0.02	5.0390000000000565
-3	0.012	5.0390000000000565
-2	0.0578	5.0390000000000565
-1	0.0436	5.0390000000000565
0	0.0712	5.0390000000000565
1	0.0764	5.0390000000000565
2	0.036	5.0390000000000565
3	0.1108	5.0390000000000565
4	0.0726	5.0390000000000565
5	0.0528	5.0390000000000565
6	0.09	5.0390000000000565
7	0.045	5.0390000000000565
8	0.0544	5.0390000000000565
9	0.051	5.0390000000000565
10	0.0314	5.0390000000000565
11	0.0396	5.0390000000000565
12	0.0252	5.0390000000000565
13	0.0186	5.0390000000000565
14	0.0202	5.0390000000000565
15	0.0122	5.0390000000000565
16	0.0112	5.0390000000000565
17	0.0108	5.0390000000000565
18	0.0082	5.0390000000000565
19	0.006	5.0390000000000565
20	0.0048	5.0390000000000565
21	0.0038	5.0390000000000565
22	0.0014	5.0390000000000565
23	0.001	5.0390000000000565
24	0.0006	5.0390000000000565
25	0.0014	5.0390000000000565
26	0.0004	5.0390000000000565
27	0.0002	5.0390000000000565
28	0.0002	5.0390000000000565
29	0.0004	5.0390000000000565
