pontuacao	frequencia	media
-4	0.0004	2.4129999999999976
-3	0.0032	2.4129999999999976
-2	0.0252	2.4129999999999976
-1	0.0978	2.4129999999999976
0	0.1866	2.4129999999999976
1	0.1752	2.4129999999999976
2	0.1342	2.4129999999999976
3	0.0738	2.4129999999999976
4	0.0508	2.4129999999999976
5	0.0352	2.4129999999999976
6	0.0372	2.4129999999999976
7	0.0384	2.4129999999999976
8	0.0344	2.4129999999999976
9	0.0324	2.4129999999999976
10	0.027	2.4129999999999976
11	0.013	2.4129999999999976
12	0.009	2.4129999999999976
13	0.006	2.4129999999999976
14	0.0048	2.4129999999999976
15	0.004	2.4129999999999976
16	0.005	2.4129999999999976
17	0.0014	2.4129999999999976
18	0.0022	2.4129999999999976
19	0.001	2.4129999999999976
20	0.0006	2.4129999999999976
21	0.0004	2.4129999999999976
22	0.0002	2.4129999999999976
23	0.0	2.4129999999999976
24	0.0002	2.4129999999999976
25	0.0002	2.4129999999999976
26	0.0	2.4129999999999976
