pontuacao	frequencia	media
-8	0.0004	0.6249799999999984
-7	0.0002	0.6249799999999984
-6	0.0012	0.6249799999999984
-5	0.0052	0.6249799999999984
-4	0.014	0.6249799999999984
-3	0.0362	0.6249799999999984
-2	0.0766	0.6249799999999984
-1	0.1276	0.6249799999999984
0	0.173	0.6249799999999984
1	0.1624	0.6249799999999984
2	0.1354	0.6249799999999984
3	0.1098	0.6249799999999984
4	0.0738	0.6249799999999984
5	0.039	0.6249799999999984
6	0.0216	0.6249799999999984
7	0.0112	0.6249799999999984
8	0.0072	0.6249799999999984
9	0.0034	0.6249799999999984
10	0.0014	0.6249799999999984
11	0.0	0.6249799999999984
