pontuacao	frequencia	media
-7	0.0002	2.684699999999987
-6	0.0	2.684699999999987
-5	0.0004	2.684699999999987
-4	0.0006	2.684699999999987
-3	0.0036	2.684699999999987
-2	0.0162	2.684699999999987
-1	0.0366	2.684699999999987
0	0.0852	2.684699999999987
1	0.1294	2.684699999999987
2	0.1604	2.684699999999987
3	0.159	2.684699999999987
4	0.1304	2.684699999999987
5	0.1062	2.684699999999987
6	0.0692	2.684699999999987
7	0.046	2.684699999999987
8	0.0266	2.684699999999987
9	0.0138	2.684699999999987
10	0.0084	2.684699999999987
11	0.004	2.684699999999987
12	0.003	2.684699999999987
13	0.0006	2.684699999999987
14	0.0	2.684699999999987
