pontuacao	frequencia	media
-5	0.0002	1.0297199999999804
-4	0.001	1.0297199999999804
-3	0.0094	1.0297199999999804
-2	0.0298	1.0297199999999804
-1	0.1006	1.0297199999999804
0	0.197	1.0297199999999804
1	0.1976	1.0297199999999804
2	0.1888	1.0297199999999804
3	0.1304	1.0297199999999804
4	0.0754	1.0297199999999804
5	0.039	1.0297199999999804
6	0.0186	1.0297199999999804
7	0.0078	1.0297199999999804
8	0.0018	1.0297199999999804
9	0.0016	1.0297199999999804
10	0.0008	1.0297199999999804
11	0.0	1.0297199999999804
12	0.0	1.0297199999999804
