pontuacao	frequencia	media
-1	0.0008	10.705079999999827
0	0.0452	10.705079999999827
1	0.0	10.705079999999827
2	0.0022	10.705079999999827
3	0.098	10.705079999999827
4	0.001	10.705079999999827
5	0.054	10.705079999999827
6	0.0956	10.705079999999827
7	0.0016	10.705079999999827
8	0.1058	10.705079999999827
9	0.062	10.705079999999827
10	0.0266	10.705079999999827
11	0.093	10.705079999999827
12	0.033	10.705079999999827
13	0.0554	10.705079999999827
14	0.067	10.705079999999827
15	0.02	10.705079999999827
16	0.0478	10.705079999999827
17	0.034	10.705079999999827
18	0.02	10.705079999999827
19	0.0354	10.705079999999827
20	0.0182	10.705079999999827
21	0.017	10.705079999999827
22	0.0154	10.705079999999827
23	0.0074	10.705079999999827
24	0.012	10.705079999999827
25	0.0084	10.705079999999827
26	0.0044	10.705079999999827
27	0.0064	10.705079999999827
28	0.0022	10.705079999999827
29	0.0026	10.705079999999827
30	0.0016	10.705079999999827
31	0.0018	10.705079999999827
32	0.0014	10.705079999999827
33	0.0002	10.705079999999827
34	0.0006	10.705079999999827
35	0.0006	10.705079999999827
36	0.0004	10.705079999999827
37	0.0	10.705079999999827
38	0.0002	10.705079999999827
39	0.0004	10.705079999999827
40	0.0002	10.705079999999827
41	0.0	10.705079999999827
42	0.0	10.705079999999827
43	0.0	10.705079999999827
44	0.0	10.705079999999827
