pontuacao	frequencia	media
-5	0.0006	4.171659999999984
-4	0.004	4.171659999999984
-3	0.0058	4.171659999999984
-2	0.0188	4.171659999999984
-1	0.0418	4.171659999999984
0	0.0712	4.171659999999984
1	0.0942	4.171659999999984
2	0.1156	4.171659999999984
3	0.1028	4.171659999999984
4	0.092	4.171659999999984
5	0.0908	4.171659999999984
6	0.0772	4.171659999999984
7	0.0612	4.171659999999984
8	0.056	4.171659999999984
9	0.043	4.171659999999984
10	0.0344	4.171659999999984
11	0.0244	4.171659999999984
12	0.0208	4.171659999999984
13	0.014	4.171659999999984
14	0.0078	4.171659999999984
15	0.007	4.171659999999984
16	0.0058	4.171659999999984
17	0.0038	4.171659999999984
18	0.0022	4.171659999999984
19	0.0014	4.171659999999984
20	0.0016	4.171659999999984
21	0.0002	4.171659999999984
22	0.0008	4.171659999999984
23	0.0002	4.171659999999984
24	0.0	4.171659999999984
25	0.0004	4.171659999999984
26	0.0	4.171659999999984
