pontuacao	frequencia	media
-10	0.0002	-0.6970199999999995
-9	0.0004	-0.6970199999999995
-8	0.0018	-0.6970199999999995
-7	0.0042	-0.6970199999999995
-6	0.0122	-0.6970199999999995
-5	0.0224	-0.6970199999999995
-4	0.0468	-0.6970199999999995
-3	0.0848	-0.6970199999999995
-2	0.1334	-0.6970199999999995
-1	0.1678	-0.6970199999999995
0	0.1598	-0.6970199999999995
1	0.1334	-0.6970199999999995
2	0.0974	-0.6970199999999995
3	0.0648	-0.6970199999999995
4	0.0366	-0.6970199999999995
5	0.0176	-0.6970199999999995
6	0.0098	-0.6970199999999995
7	0.0032	-0.6970199999999995
8	0.0022	-0.6970199999999995
9	0.0008	-0.6970199999999995
10	0.0002	-0.6970199999999995
