pontuacao	frequencia	media
-9	0.0002	1.2154999999999911
-8	0.0	1.2154999999999911
-7	0.0	1.2154999999999911
-6	0.0004	1.2154999999999911
-5	0.003	1.2154999999999911
-4	0.0112	1.2154999999999911
-3	0.0342	1.2154999999999911
-2	0.0694	1.2154999999999911
-1	0.1816	1.2154999999999911
0	0.2082	1.2154999999999911
1	0.088	1.2154999999999911
2	0.0668	1.2154999999999911
3	0.0476	1.2154999999999911
4	0.082	1.2154999999999911
5	0.0838	1.2154999999999911
6	0.0292	1.2154999999999911
7	0.0248	1.2154999999999911
8	0.015	1.2154999999999911
9	0.0162	1.2154999999999911
10	0.0172	1.2154999999999911
11	0.006	1.2154999999999911
12	0.0046	1.2154999999999911
13	0.0022	1.2154999999999911
14	0.0032	1.2154999999999911
15	0.0026	1.2154999999999911
16	0.001	1.2154999999999911
17	0.0006	1.2154999999999911
18	0.0002	1.2154999999999911
19	0.0002	1.2154999999999911
20	0.0002	1.2154999999999911
21	0.0	1.2154999999999911
22	0.0002	1.2154999999999911
