pontuacao	frequencia	media
-8	0.0002	4.877539999999984
-7	0.0004	4.877539999999984
-6	0.0008	4.877539999999984
-5	0.002	4.877539999999984
-4	0.0068	4.877539999999984
-3	0.0122	4.877539999999984
-2	0.0218	4.877539999999984
-1	0.0414	4.877539999999984
0	0.0576	4.877539999999984
1	0.0796	4.877539999999984
2	0.0858	4.877539999999984
3	0.0832	4.877539999999984
4	0.0834	4.877539999999984
5	0.0818	4.877539999999984
6	0.0768	4.877539999999984
7	0.0694	4.877539999999984
8	0.0578	4.877539999999984
9	0.0534	4.877539999999984
10	0.0458	4.877539999999984
11	0.0378	4.877539999999984
12	0.0246	4.877539999999984
13	0.0218	4.877539999999984
14	0.0154	4.877539999999984
15	0.0126	4.877539999999984
16	0.007	4.877539999999984
17	0.0048	4.877539999999984
18	0.0074	4.877539999999984
19	0.0024	4.877539999999984
20	0.0016	4.877539999999984
21	0.0008	4.877539999999984
22	0.0012	4.877539999999984
23	0.001	4.877539999999984
24	0.0002	4.877539999999984
25	0.0006	4.877539999999984
