pontuacao	frequencia	media
-8	0.0004	2.959739999999997
-7	0.0002	2.959739999999997
-6	0.0016	2.959739999999997
-5	0.0032	2.959739999999997
-4	0.0088	2.959739999999997
-3	0.025	2.959739999999997
-2	0.037	2.959739999999997
-1	0.078	2.959739999999997
0	0.0924	2.959739999999997
1	0.1108	2.959739999999997
2	0.1084	2.959739999999997
3	0.1006	2.959739999999997
4	0.0774	2.959739999999997
5	0.0796	2.959739999999997
6	0.0714	2.959739999999997
7	0.0556	2.959739999999997
8	0.0412	2.959739999999997
9	0.028	2.959739999999997
10	0.0238	2.959739999999997
11	0.0154	2.959739999999997
12	0.0124	2.959739999999997
13	0.0104	2.959739999999997
14	0.0056	2.959739999999997
15	0.0036	2.959739999999997
16	0.0038	2.959739999999997
17	0.0026	2.959739999999997
18	0.0002	2.959739999999997
19	0.0006	2.959739999999997
20	0.001	2.959739999999997
21	0.0006	2.959739999999997
