pontuacao	frequencia	media
-6	0.0002	1.9507000000000054
-5	0.0006	1.9507000000000054
-4	0.0022	1.9507000000000054
-3	0.0128	1.9507000000000054
-2	0.0324	1.9507000000000054
-1	0.083	1.9507000000000054
0	0.1226	1.9507000000000054
1	0.1418	1.9507000000000054
2	0.1584	1.9507000000000054
3	0.1342	1.9507000000000054
4	0.1104	1.9507000000000054
5	0.0688	1.9507000000000054
6	0.0574	1.9507000000000054
7	0.0336	1.9507000000000054
8	0.0208	1.9507000000000054
9	0.0112	1.9507000000000054
10	0.005	1.9507000000000054
11	0.0016	1.9507000000000054
12	0.0016	1.9507000000000054
13	0.0006	1.9507000000000054
14	0.0002	1.9507000000000054
15	0.0004	1.9507000000000054
