pontuacao	frequencia	media
-8	0.0002	3.676660000000002
-7	0.0002	3.676660000000002
-6	0.0004	3.676660000000002
-5	0.0012	3.676660000000002
-4	0.0032	3.676660000000002
-3	0.0078	3.676660000000002
-2	0.0158	3.676660000000002
-1	0.0356	3.676660000000002
0	0.0656	3.676660000000002
1	0.0964	3.676660000000002
2	0.1284	3.676660000000002
3	0.1316	3.676660000000002
4	0.1148	3.676660000000002
5	0.1002	3.676660000000002
6	0.084	3.676660000000002
7	0.063	3.676660000000002
8	0.0366	3.676660000000002
9	0.0308	3.676660000000002
10	0.0268	3.676660000000002
11	0.018	3.676660000000002
12	0.0102	3.676660000000002
13	0.0102	3.676660000000002
14	0.0066	3.676660000000002
15	0.0032	3.676660000000002
16	0.0034	3.676660000000002
17	0.0018	3.676660000000002
18	0.001	3.676660000000002
19	0.0012	3.676660000000002
20	0.0002	3.676660000000002
21	0.0	3.676660000000002
22	0.0008	3.676660000000002
23	0.0004	3.676660000000002
