pontuacao	frequencia	media
-9	0.0004	1.1577199999999597
-8	0.0004	1.1577199999999597
-7	0.0006	1.1577199999999597
-6	0.004	1.1577199999999597
-5	0.008	1.1577199999999597
-4	0.0162	1.1577199999999597
-3	0.033	1.1577199999999597
-2	0.07	1.1577199999999597
-1	0.138	1.1577199999999597
0	0.2076	1.1577199999999597
1	0.1712	1.1577199999999597
2	0.1078	1.1577199999999597
3	0.053	1.1577199999999597
4	0.0252	1.1577199999999597
5	0.0126	1.1577199999999597
6	0.0134	1.1577199999999597
7	0.0242	1.1577199999999597
8	0.0358	1.1577199999999597
9	0.0328	1.1577199999999597
10	0.0202	1.1577199999999597
11	0.0084	1.1577199999999597
12	0.003	1.1577199999999597
13	0.0018	1.1577199999999597
14	0.0012	1.1577199999999597
15	0.002	1.1577199999999597
16	0.003	1.1577199999999597
17	0.0016	1.1577199999999597
18	0.0022	1.1577199999999597
19	0.0012	1.1577199999999597
20	0.0004	1.1577199999999597
21	0.0002	1.1577199999999597
22	0.0	1.1577199999999597
23	0.0002	1.1577199999999597
24	0.0	1.1577199999999597
