pontuacao	frequencia	media
-10	0.0002	1.9662599999999972
-9	0.0002	1.9662599999999972
-8	0.0008	1.9662599999999972
-7	0.0032	1.9662599999999972
-6	0.005	1.9662599999999972
-5	0.0104	1.9662599999999972
-4	0.0262	1.9662599999999972
-3	0.0426	1.9662599999999972
-2	0.066	1.9662599999999972
-1	0.1072	1.9662599999999972
0	0.1094	1.9662599999999972
1	0.1178	1.9662599999999972
2	0.0994	1.9662599999999972
3	0.0878	1.9662599999999972
4	0.0646	1.9662599999999972
5	0.0468	1.9662599999999972
6	0.0462	1.9662599999999972
7	0.0366	1.9662599999999972
8	0.0306	1.9662599999999972
9	0.0258	1.9662599999999972
10	0.0188	1.9662599999999972
11	0.0158	1.9662599999999972
12	0.0104	1.9662599999999972
13	0.0056	1.9662599999999972
14	0.0076	1.9662599999999972
15	0.0044	1.9662599999999972
16	0.0024	1.9662599999999972
17	0.0028	1.9662599999999972
18	0.0012	1.9662599999999972
19	0.0014	1.9662599999999972
20	0.0006	1.9662599999999972
21	0.001	1.9662599999999972
22	0.0004	1.9662599999999972
23	0.0002	1.9662599999999972
24	0.0	1.9662599999999972
25	0.0002	1.9662599999999972
26	0.0002	1.9662599999999972
27	0.0	1.9662599999999972
