pontuacao	frequencia	media
-10	0.0002	0.42348000000000086
-9	0.0004	0.42348000000000086
-8	0.0014	0.42348000000000086
-7	0.0038	0.42348000000000086
-6	0.0092	0.42348000000000086
-5	0.016	0.42348000000000086
-4	0.038	0.42348000000000086
-3	0.066	0.42348000000000086
-2	0.095	0.42348000000000086
-1	0.1208	0.42348000000000086
0	0.1484	0.42348000000000086
1	0.1276	0.42348000000000086
2	0.109	0.42348000000000086
3	0.0754	0.42348000000000086
4	0.0534	0.42348000000000086
5	0.0414	0.42348000000000086
6	0.03	0.42348000000000086
7	0.0252	0.42348000000000086
8	0.013	0.42348000000000086
9	0.0116	0.42348000000000086
10	0.0062	0.42348000000000086
11	0.0036	0.42348000000000086
12	0.0014	0.42348000000000086
13	0.0016	0.42348000000000086
14	0.0004	0.42348000000000086
15	0.0004	0.42348000000000086
16	0.0002	0.42348000000000086
17	0.0	0.42348000000000086
18	0.0002	0.42348000000000086
19	0.0	0.42348000000000086
20	0.0	0.42348000000000086
