pontuacao	frequencia	media
-5	0.0008	1.453179999999977
-4	0.0042	1.453179999999977
-3	0.0144	1.453179999999977
-2	0.0464	1.453179999999977
-1	0.112	1.453179999999977
0	0.2124	1.453179999999977
1	0.2112	1.453179999999977
2	0.1428	1.453179999999977
3	0.0734	1.453179999999977
4	0.0346	1.453179999999977
5	0.0138	1.453179999999977
6	0.0106	1.453179999999977
7	0.0178	1.453179999999977
8	0.0298	1.453179999999977
9	0.0302	1.453179999999977
10	0.0186	1.453179999999977
11	0.0124	1.453179999999977
12	0.0034	1.453179999999977
13	0.001	1.453179999999977
14	0.0004	1.453179999999977
15	0.0016	1.453179999999977
16	0.002	1.453179999999977
17	0.0024	1.453179999999977
18	0.0022	1.453179999999977
19	0.0002	1.453179999999977
20	0.0004	1.453179999999977
21	0.0002	1.453179999999977
22	0.0002	1.453179999999977
23	0.0	1.453179999999977
24	0.0	1.453179999999977
25	0.0004	1.453179999999977
