pontuacao	frequencia	media
-4	0.0024	1.6750399999999697
-3	0.0074	1.6750399999999697
-2	0.0266	1.6750399999999697
-1	0.0664	1.6750399999999697
0	0.2244	1.6750399999999697
1	0.206	1.6750399999999697
2	0.1746	1.6750399999999697
3	0.104	1.6750399999999697
4	0.0478	1.6750399999999697
5	0.0218	1.6750399999999697
6	0.013	1.6750399999999697
7	0.0102	1.6750399999999697
8	0.023	1.6750399999999697
9	0.0262	1.6750399999999697
10	0.0168	1.6750399999999697
11	0.0136	1.6750399999999697
12	0.0066	1.6750399999999697
13	0.0022	1.6750399999999697
14	0.001	1.6750399999999697
15	0.0012	1.6750399999999697
16	0.002	1.6750399999999697
17	0.0008	1.6750399999999697
18	0.0006	1.6750399999999697
19	0.0002	1.6750399999999697
20	0.0008	1.6750399999999697
21	0.0002	1.6750399999999697
22	0.0	1.6750399999999697
23	0.0	1.6750399999999697
