pontuacao	frequencia	media
-4	0.0002	10.401900000000023
-3	0.0006	10.401900000000023
-2	0.001	10.401900000000023
-1	0.0014	10.401900000000023
0	0.0056	10.401900000000023
1	0.0092	10.401900000000023
2	0.0138	10.401900000000023
3	0.0196	10.401900000000023
4	0.0326	10.401900000000023
5	0.0456	10.401900000000023
6	0.0566	10.401900000000023
7	0.0676	10.401900000000023
8	0.0738	10.401900000000023
9	0.0816	10.401900000000023
10	0.0858	10.401900000000023
11	0.0748	10.401900000000023
12	0.0798	10.401900000000023
13	0.0674	10.401900000000023
14	0.0666	10.401900000000023
15	0.053	10.401900000000023
16	0.0386	10.401900000000023
17	0.035	10.401900000000023
18	0.0298	10.401900000000023
19	0.0166	10.401900000000023
20	0.0146	10.401900000000023
21	0.0088	10.401900000000023
22	0.0078	10.401900000000023
23	0.0046	10.401900000000023
24	0.0024	10.401900000000023
25	0.0014	10.401900000000023
26	0.001	10.401900000000023
27	0.0016	10.401900000000023
28	0.0002	10.401900000000023
29	0.0004	10.401900000000023
30	0.0	10.401900000000023
31	0.0004	10.401900000000023
