pontuacao	frequencia	media
-3	0.0004	6.004960000000051
-2	0.0042	6.004960000000051
-1	0.0398	6.004960000000051
0	0.09	6.004960000000051
1	0.0662	6.004960000000051
2	0.0798	6.004960000000051
3	0.0484	6.004960000000051
4	0.0588	6.004960000000051
5	0.1084	6.004960000000051
6	0.0682	6.004960000000051
7	0.0782	6.004960000000051
8	0.045	6.004960000000051
9	0.045	6.004960000000051
10	0.057	6.004960000000051
11	0.038	6.004960000000051
12	0.0468	6.004960000000051
13	0.017	6.004960000000051
14	0.0208	6.004960000000051
15	0.0224	6.004960000000051
16	0.0166	6.004960000000051
17	0.0112	6.004960000000051
18	0.0064	6.004960000000051
19	0.0074	6.004960000000051
20	0.0066	6.004960000000051
21	0.0038	6.004960000000051
22	0.0042	6.004960000000051
23	0.0032	6.004960000000051
24	0.0018	6.004960000000051
25	0.0018	6.004960000000051
26	0.0008	6.004960000000051
27	0.0004	6.004960000000051
28	0.0002	6.004960000000051
29	0.0004	6.004960000000051
30	0.0006	6.004960000000051
31	0.0	6.004960000000051
32	0.0	6.004960000000051
