pontuacao	frequencia	media
-8	0.0002	3.088699999999995
-7	0.0	3.088699999999995
-6	0.0002	3.088699999999995
-5	0.0002	3.088699999999995
-4	0.002	3.088699999999995
-3	0.0068	3.088699999999995
-2	0.019	3.088699999999995
-1	0.058	3.088699999999995
0	0.1272	3.088699999999995
1	0.1568	3.088699999999995
2	0.1428	3.088699999999995
3	0.1154	3.088699999999995
4	0.0834	3.088699999999995
5	0.0582	3.088699999999995
6	0.0294	3.088699999999995
7	0.0316	3.088699999999995
8	0.038	3.088699999999995
9	0.0298	3.088699999999995
10	0.0286	3.088699999999995
11	0.0184	3.088699999999995
12	0.0134	3.088699999999995
13	0.0086	3.088699999999995
14	0.0078	3.088699999999995
15	0.006	3.088699999999995
16	0.0034	3.088699999999995
17	0.004	3.088699999999995
18	0.0044	3.088699999999995
19	0.003	3.088699999999995
20	0.0008	3.088699999999995
21	0.001	3.088699999999995
22	0.0002	3.088699999999995
23	0.0004	3.088699999999995
24	0.0002	3.088699999999995
25	0.0	3.088699999999995
26	0.0	3.088699999999995
27	0.0004	3.088699999999995
28	0.0	3.088699999999995
29	0.0	3.088699999999995
30	0.0002	3.088699999999995
