pontuacao	frequencia	media
-5	0.0004	6.778939999999979
-4	0.001	6.778939999999979
-3	0.003	6.778939999999979
-2	0.01	6.778939999999979
-1	0.0278	6.778939999999979
0	0.0448	6.778939999999979
1	0.0556	6.778939999999979
2	0.0646	6.778939999999979
3	0.0654	6.778939999999979
4	0.0704	6.778939999999979
5	0.08	6.778939999999979
6	0.0732	6.778939999999979
7	0.0712	6.778939999999979
8	0.0654	6.778939999999979
9	0.0612	6.778939999999979
10	0.0494	6.778939999999979
11	0.0512	6.778939999999979
12	0.0406	6.778939999999979
13	0.0386	6.778939999999979
14	0.0296	6.778939999999979
15	0.0214	6.778939999999979
16	0.0166	6.778939999999979
17	0.0128	6.778939999999979
18	0.0132	6.778939999999979
19	0.0088	6.778939999999979
20	0.0046	6.778939999999979
21	0.004	6.778939999999979
22	0.0034	6.778939999999979
23	0.003	6.778939999999979
24	0.0032	6.778939999999979
25	0.0022	6.778939999999979
26	0.0008	6.778939999999979
27	0.0006	6.778939999999979
28	0.0004	6.778939999999979
29	0.001	6.778939999999979
30	0.0002	6.778939999999979
31	0.0	6.778939999999979
32	0.0002	6.778939999999979
33	0.0	6.778939999999979
34	0.0	6.778939999999979
