pontuacao	frequencia	media
-4	0.0002	4.910100000000107
-3	0.0006	4.910100000000107
-2	0.0106	4.910100000000107
-1	0.0552	4.910100000000107
0	0.1494	4.910100000000107
1	0.1152	4.910100000000107
2	0.0328	4.910100000000107
3	0.0152	4.910100000000107
4	0.0516	4.910100000000107
5	0.1506	4.910100000000107
6	0.1148	4.910100000000107
7	0.035	4.910100000000107
8	0.0072	4.910100000000107
9	0.0268	4.910100000000107
10	0.072	4.910100000000107
11	0.0604	4.910100000000107
12	0.0176	4.910100000000107
13	0.0046	4.910100000000107
14	0.0078	4.910100000000107
15	0.0244	4.910100000000107
16	0.0202	4.910100000000107
17	0.006	4.910100000000107
18	0.0016	4.910100000000107
19	0.0036	4.910100000000107
20	0.0052	4.910100000000107
21	0.005	4.910100000000107
22	0.0026	4.910100000000107
23	0.0006	4.910100000000107
24	0.0008	4.910100000000107
25	0.0008	4.910100000000107
26	0.0008	4.910100000000107
27	0.0	4.910100000000107
28	0.0	4.910100000000107
29	0.0002	4.910100000000107
30	0.0002	4.910100000000107
31	0.0002	4.910100000000107
32	0.0	4.910100000000107
33	0.0	4.910100000000107
34	0.0	4.910100000000107
35	0.0	4.910100000000107
