pontuacao	frequencia	media
-19	0.0002	1.3554999999999926
-18	0.0004	1.3554999999999926
-17	0.0	1.3554999999999926
-16	0.0004	1.3554999999999926
-15	0.0002	1.3554999999999926
-14	0.0004	1.3554999999999926
-13	0.0012	1.3554999999999926
-12	0.0034	1.3554999999999926
-11	0.0032	1.3554999999999926
-10	0.003	1.3554999999999926
-9	0.002	1.3554999999999926
-8	0.0044	1.3554999999999926
-7	0.0138	1.3554999999999926
-6	0.0268	1.3554999999999926
-5	0.0266	1.3554999999999926
-4	0.0338	1.3554999999999926
-3	0.0196	1.3554999999999926
-2	0.0238	1.3554999999999926
-1	0.0586	1.3554999999999926
0	0.1262	1.3554999999999926
1	0.108	1.3554999999999926
2	0.1402	1.3554999999999926
3	0.0866	1.3554999999999926
4	0.0754	1.3554999999999926
5	0.0666	1.3554999999999926
6	0.044	1.3554999999999926
7	0.048	1.3554999999999926
8	0.0286	1.3554999999999926
9	0.0202	1.3554999999999926
10	0.0104	1.3554999999999926
11	0.0054	1.3554999999999926
12	0.0068	1.3554999999999926
13	0.0046	1.3554999999999926
14	0.0032	1.3554999999999926
15	0.0014	1.3554999999999926
16	0.001	1.3554999999999926
17	0.001	1.3554999999999926
18	0.0004	1.3554999999999926
19	0.0	1.3554999999999926
20	0.0	1.3554999999999926
21	0.0	1.3554999999999926
22	0.0	1.3554999999999926
23	0.0	1.3554999999999926
24	0.0	1.3554999999999926
