pontuacao	frequencia	media
-10	0.0006	6.371640000000204
-9	0.0002	6.371640000000204
-8	0.0008	6.371640000000204
-7	0.0012	6.371640000000204
-6	0.007	6.371640000000204
-5	0.0038	6.371640000000204
-4	0.016	6.371640000000204
-3	0.013	6.371640000000204
-2	0.0342	6.371640000000204
-1	0.038	6.371640000000204
0	0.041	6.371640000000204
1	0.0718	6.371640000000204
2	0.04	6.371640000000204
3	0.073	6.371640000000204
4	0.07	6.371640000000204
5	0.0494	6.371640000000204
6	0.0814	6.371640000000204
7	0.0574	6.371640000000204
8	0.0486	6.371640000000204
9	0.0636	6.371640000000204
10	0.0382	6.371640000000204
11	0.0436	6.371640000000204
12	0.0372	6.371640000000204
13	0.0286	6.371640000000204
14	0.0328	6.371640000000204
15	0.0228	6.371640000000204
16	0.0152	6.371640000000204
17	0.019	6.371640000000204
18	0.0092	6.371640000000204
19	0.0098	6.371640000000204
20	0.0084	6.371640000000204
21	0.0042	6.371640000000204
22	0.0072	6.371640000000204
23	0.0016	6.371640000000204
24	0.0024	6.371640000000204
25	0.0026	6.371640000000204
26	0.002	6.371640000000204
27	0.0006	6.371640000000204
28	0.0012	6.371640000000204
29	0.0004	6.371640000000204
30	0.0006	6.371640000000204
31	0.0004	6.371640000000204
32	0.0004	6.371640000000204
33	0.0	6.371640000000204
34	0.0	6.371640000000204
35	0.0004	6.371640000000204
36	0.0	6.371640000000204
37	0.0	6.371640000000204
38	0.0	6.371640000000204
39	0.0	6.371640000000204
