pontuacao	frequencia	media
-6	0.0002	4.660259999999984
-5	0.0006	4.660259999999984
-4	0.0004	4.660259999999984
-3	0.0034	4.660259999999984
-2	0.0142	4.660259999999984
-1	0.0276	4.660259999999984
0	0.0674	4.660259999999984
1	0.0946	4.660259999999984
2	0.1202	4.660259999999984
3	0.1248	4.660259999999984
4	0.107	4.660259999999984
5	0.0892	4.660259999999984
6	0.0696	4.660259999999984
7	0.0406	4.660259999999984
8	0.0324	4.660259999999984
9	0.0332	4.660259999999984
10	0.0324	4.660259999999984
11	0.0308	4.660259999999984
12	0.0288	4.660259999999984
13	0.0198	4.660259999999984
14	0.0178	4.660259999999984
15	0.0072	4.660259999999984
16	0.0072	4.660259999999984
17	0.0058	4.660259999999984
18	0.0048	4.660259999999984
19	0.0048	4.660259999999984
20	0.0058	4.660259999999984
21	0.003	4.660259999999984
22	0.0022	4.660259999999984
23	0.0012	4.660259999999984
24	0.0008	4.660259999999984
25	0.0006	4.660259999999984
26	0.001	4.660259999999984
27	0.0	4.660259999999984
28	0.0004	4.660259999999984
29	0.0	4.660259999999984
