pontuacao	frequencia	media
-8	0.0016	0.9957399999999638
-7	0.0012	0.9957399999999638
-6	0.0024	0.9957399999999638
-5	0.0106	0.9957399999999638
-4	0.0206	0.9957399999999638
-3	0.0418	0.9957399999999638
-2	0.0722	0.9957399999999638
-1	0.111	0.9957399999999638
0	0.1682	0.9957399999999638
1	0.1662	0.9957399999999638
2	0.1142	0.9957399999999638
3	0.0736	0.9957399999999638
4	0.053	0.9957399999999638
5	0.0488	0.9957399999999638
6	0.0428	0.9957399999999638
7	0.03	0.9957399999999638
8	0.0144	0.9957399999999638
9	0.0052	0.9957399999999638
10	0.0064	0.9957399999999638
11	0.0054	0.9957399999999638
12	0.005	0.9957399999999638
13	0.0016	0.9957399999999638
14	0.0008	0.9957399999999638
15	0.0006	0.9957399999999638
16	0.0014	0.9957399999999638
17	0.0004	0.9957399999999638
18	0.0	0.9957399999999638
