pontuacao	frequencia	media
-7	0.0006	2.894939999999995
-6	0.0004	2.894939999999995
-5	0.001	2.894939999999995
-4	0.0048	2.894939999999995
-3	0.0116	2.894939999999995
-2	0.032	2.894939999999995
-1	0.0672	2.894939999999995
0	0.1064	2.894939999999995
1	0.1186	2.894939999999995
2	0.1244	2.894939999999995
3	0.11	2.894939999999995
4	0.0978	2.894939999999995
5	0.087	2.894939999999995
6	0.0576	2.894939999999995
7	0.0518	2.894939999999995
8	0.0372	2.894939999999995
9	0.0276	2.894939999999995
10	0.0206	2.894939999999995
11	0.0164	2.894939999999995
12	0.0086	2.894939999999995
13	0.0048	2.894939999999995
14	0.0044	2.894939999999995
15	0.004	2.894939999999995
16	0.0014	2.894939999999995
17	0.0022	2.894939999999995
18	0.0006	2.894939999999995
19	0.0	2.894939999999995
20	0.0	2.894939999999995
21	0.0006	2.894939999999995
22	0.0	2.894939999999995
23	0.0002	2.894939999999995
24	0.0	2.894939999999995
25	0.0	2.894939999999995
26	0.0	2.894939999999995
27	0.0	2.894939999999995
28	0.0	2.894939999999995
